wannier90 format for mvmcdry
         3
       216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -2   -3   -1    3    3   0.1001034535   0.0005226067
   -2   -3    0    1    1   0.1083785883   0.0004141923
   -2   -3    0    1    2   0.1073151802   0.0004268309
   -2   -3    0    1    3   0.1063879727   0.0004319157
   -2   -3    0    2    1   0.1073152077   0.0004268558
   -2   -3    0    2    2   0.1062502841   0.0004404906
   -2   -3    0    2    3   0.1053540205   0.0004438724
   -2   -3    0    3    1   0.1063878513   0.0004319561
   -2   -3    0    3    2   0.1053538637   0.0004438751
   -2   -3    0    3    3   0.1044062634   0.0004499217
   -2   -3    1    1    1   0.1026641193   0.0004991176
   -2   -3    1    1    2   0.1018890581   0.0005053698
   -2   -3    1    1    3   0.1013600057   0.0005102279
   -2   -3    1    2    1   0.1018891122   0.0005053902
   -2   -3    1    2    2   0.1011429804   0.0005136875
   -2   -3    1    2    3   0.1005770006   0.0005171485
   -2   -3    1    3    1   0.1013600007   0.0005102690
   -2   -3    1    3    2   0.1005769614   0.0005171647
   -2   -3    1    3    3   0.1001034534   0.0005226067
   -2   -3    2    1    1   0.0929947724   0.0006498767
   -2   -3    2    1    2   0.0931268238   0.0006504810
   -2   -3    2    1    3   0.0928221773   0.0006541437
   -2   -3    2    2    1   0.0931268401   0.0006505081
   -2   -3    2    2    2   0.0929868840   0.0006495559
   -2   -3    2    2    3   0.0928178990   0.0006539960
   -2   -3    2    3    1   0.0928220627   0.0006541840
   -2   -3    2    3    2   0.0928177835   0.0006539970
   -2   -3    2    3    3   0.0924943542   0.0006573381
   -2   -3    3    1    1   0.0448156485   0.0003611344
   -2   -3    3    1    2   0.0449348971   0.0003594278
   -2   -3    3    1    3   0.0448171077   0.0003607204
   -2   -3    3    2    1   0.0449348855   0.0003594388
   -2   -3    3    2    2   0.0451030078   0.0003583962
   -2   -3    3    2    3   0.0449344287   0.0003593855
   -2   -3    3    3    1   0.0448170632   0.0003607428
   -2   -3    3    3    2   0.0449344057   0.0003593953
   -2   -3    3    3    3   0.0448145449   0.0003610447
   -2   -2   -3    1    1   0.0924996815   0.0006574818
   -2   -2   -3    1    2   0.0928188902   0.0006541308
   -2   -2   -3    1    3   0.0928241118   0.0006540802
   -2   -2   -3    2    1   0.0928188523   0.0006541381
   -2   -2   -3    2    2   0.0929829002   0.0006496858
   -2   -2   -3    2    3   0.0931238284   0.0006504062
   -2   -2   -3    3    1   0.0928240736   0.0006541241
   -2   -2   -3    3    2   0.0931238313   0.0006504302
   -2   -2   -3    3    3   0.0929934296   0.0006496031
   -2   -2   -2    1    1   0.1950904796   0.0011354671
   -2   -2   -2    1    2   0.1949743534   0.0011343096
   -2   -2   -2    1    3   0.1949746394   0.0011341620
   -2   -2   -2    2    1   0.1949745027   0.0011342767
   -2   -2   -2    2    2   0.1950901314   0.0011355318
   -2   -2   -2    2    3   0.1949747669   0.0011341834
   -2   -2   -2    3    1   0.1949746247   0.0011340932
   -2   -2   -2    3    2   0.1949747181   0.0011341438
   -2   -2   -2    3    3   0.1950909568   0.0011352002
   -2   -2   -1    1    1   0.2185836282   0.0007214774
   -2   -2   -1    1    2   0.2169688466   0.0007457210
   -2   -2   -1    1    3   0.2169624506   0.0007457616
   -2   -2   -1    2    1   0.2169683702   0.0007457289
   -2   -2   -1    2    2   0.2149998160   0.0007671519
   -2   -2   -1    2    3   0.2153044764   0.0007676158
   -2   -2   -1    3    1   0.2169619344   0.0007458444
   -2   -2   -1    3    2   0.2153043879   0.0007676643
   -2   -2   -1    3    3   0.2149869008   0.0007673388
   -2   -2    0    1    1   0.2359545289   0.0004817422
   -2   -2    0    1    2   0.2305880927   0.0005178330
   -2   -2    0    1    3   0.2305848006   0.0005182936
   -2   -2    0    2    1   0.2305881889   0.0005177977
   -2   -2    0    2    2   0.2256243465   0.0005540293
   -2   -2    0    2    3   0.2259172990   0.0005558185
   -2   -2    0    3    1   0.2305844237   0.0005182151
   -2   -2    0    3    2   0.2259168818   0.0005557707
   -2   -2    0    3    3   0.2256167332   0.0005549153
   -2   -2    1    1    1   0.2185836275   0.0007214774
   -2   -2    1    1    2   0.2169724304   0.0007458452
   -2   -2    1    1    3   0.2169580121   0.0007456339
   -2   -2    1    2    1   0.2169728287   0.0007458584
   -2   -2    1    2    2   0.2150072738   0.0007673899
   -2   -2    1    2    3   0.2153044053   0.0007676143
   -2   -2    1    3    1   0.2169583284   0.0007457184
   -2   -2    1    3    2   0.2153044586   0.0007676657
   -2   -2    1    3    3   0.2149794425   0.0007671008
   -2   -2    2    1    1   0.1950904787   0.0011354672
   -2   -2    2    1    2   0.1949785685   0.0011344440
   -2   -2    2    1    3   0.1949703647   0.0011340272
   -2   -2    2    2    1   0.1949788003   0.0011344126
   -2   -2    2    2    2   0.1950980984   0.0011357898
   -2   -2    2    2    3   0.1949748580   0.0011341868
   -2   -2    2    3    1   0.1949703841   0.0011339577
   -2   -2    2    3    2   0.1949746264   0.0011341404
   -2   -2    2    3    3   0.1950829893   0.0011349422
   -2   -2    3    1    1   0.0924996815   0.0006574818
   -2   -2    3    1    2   0.0928188902   0.0006541308
   -2   -2    3    1    3   0.0928241118   0.0006540802
   -2   -2    3    2    1   0.0928188523   0.0006541381
   -2   -2    3    2    2   0.0929829002   0.0006496858
   -2   -2    3    2    3   0.0931238284   0.0006504062
   -2   -2    3    3    1   0.0928240736   0.0006541241
   -2   -2    3    3    2   0.0931238313   0.0006504302
   -2   -2    3    3    3   0.0929934296   0.0006496031
   -2   -1   -3    1    1   0.1001016238   0.0005225528
   -2   -1   -3    1    2   0.1005749092   0.0005171610
   -2   -1   -3    1    3   0.1013611804   0.0005101784
   -2   -1   -3    2    1   0.1005749511   0.0005171848
   -2   -1   -3    2    2   0.1011404911   0.0005137779
   -2   -1   -3    2    3   0.1018899476   0.0005053969
   -2   -1   -3    3    1   0.1013612108   0.0005102291
   -2   -1   -3    3    2   0.1018899405   0.0005054199
   -2   -1   -3    3    3   0.1026684386   0.0004990812
   -2   -1   -2    1    1   0.2149960607   0.0007672279
   -2   -1   -2    1    2   0.2153022252   0.0007676391
   -2   -1   -2    1    3   0.2169689641   0.0007456928
   -2   -1   -2    2    1   0.2153020053   0.0007676850
   -2   -1   -2    2    2   0.2149859372   0.0007673107
   -2   -1   -2    2    3   0.2169637347   0.0007457554
   -2   -1   -2    3    1   0.2169692975   0.0007457867
   -2   -1   -2    3    2   0.2169642393   0.0007457770
   -2   -1   -2    3    3   0.2185883472   0.0007214295
   -2   -1   -1    1    1   0.2568506466   0.0000703476
   -2   -1   -1    1    2   0.2528039301   0.0001116234
   -2   -1   -1    1    3   0.2569016811   0.0000680069
   -2   -1   -1    2    1   0.2528029880   0.0001116553
   -2   -1   -1    2    2   0.2487276864   0.0001586898
   -2   -1   -1    2    3   0.2528043713   0.0001116385
   -2   -1   -1    3    1   0.2568997606   0.0000680807
   -2   -1   -1    3    2   0.2528032273   0.0001116681
   -2   -1   -1    3    3   0.2568507791   0.0000703749
   -2   -1    0    1    1   0.2909025684  -0.0004415867
   -2   -1    0    1    2   0.2796523939  -0.0003372118
   -2   -1    0    1    3   0.2859882864  -0.0004025878
   -2   -1    0    2    1   0.2796520046  -0.0003371562
   -2   -1    0    2    2   0.2703232464  -0.0002371026
   -2   -1    0    2    3   0.2764253385  -0.0003040623
   -2   -1    0    3    1   0.2859877182  -0.0004025021
   -2   -1    0    3    2   0.2764251041  -0.0003040540
   -2   -1    0    3    3   0.2817257569  -0.0003626950
   -2   -1    1    1    1   0.2568507633   0.0000703333
   -2   -1    1    1    2   0.2528073209   0.0001117449
   -2   -1    1    1    3   0.2568959574   0.0000678377
   -2   -1    1    2    1   0.2528081106   0.0001118041
   -2   -1    1    2    2   0.2487355364   0.0001589621
   -2   -1    1    2    3   0.2528034762   0.0001116349
   -2   -1    1    3    1   0.2568971509   0.0000679590
   -2   -1    1    3    2   0.2528039416   0.0001116924
   -2   -1    1    3    3   0.2568428119   0.0000701170
   -2   -1    2    1    1   0.2149961765   0.0007672136
   -2   -1    2    1    2   0.2153060345   0.0007677582
   -2   -1    2    1    3   0.2169651920   0.0007455618
   -2   -1    2    2    1   0.2153062386   0.0007678197
   -2   -1    2    2    2   0.2149932783   0.0007675630
   -2   -1    2    2    3   0.2169639078   0.0007457761
   -2   -1    2    3    1   0.2169652055   0.0007456432
   -2   -1    2    3    2   0.2169638853   0.0007457770
   -2   -1    2    3    3   0.2185808888   0.0007211915
   -2   -1    3    1    1   0.1001016238   0.0005225528
   -2   -1    3    1    2   0.1005749092   0.0005171610
   -2   -1    3    1    3   0.1013611804   0.0005101784
   -2   -1    3    2    1   0.1005749511   0.0005171848
   -2   -1    3    2    2   0.1011404911   0.0005137779
   -2   -1    3    2    3   0.1018899476   0.0005053969
   -2   -1    3    3    1   0.1013612108   0.0005102291
   -2   -1    3    3    2   0.1018899405   0.0005054199
   -2   -1    3    3    3   0.1026684386   0.0004990812
   -2    0   -3    1    1   0.1043957247   0.0004497077
   -2    0   -3    1    2   0.1053513921   0.0004437506
   -2    0   -3    1    3   0.1063847003   0.0004319145
   -2    0   -3    2    1   0.1053514007   0.0004437568
   -2    0   -3    2    2   0.1062561205   0.0004404684
   -2    0   -3    2    3   0.1073210846   0.0004269477
   -2    0   -3    3    1   0.1063845704   0.0004319609
   -2    0   -3    3    2   0.1073209481   0.0004269755
   -2    0   -3    3    3   0.1083832906   0.0004144285
   -2    0   -2    1    1   0.2256219788   0.0005542019
   -2    0   -2    1    2   0.2259139993   0.0005557091
   -2    0   -2    1    3   0.2305907745   0.0005180498
   -2    0   -2    2    1   0.2259135133   0.0005556575
   -2    0   -2    2    2   0.2256122530   0.0005545231
   -2    0   -2    2    3   0.2305849979   0.0005181748
   -2    0   -2    3    1   0.2305908182   0.0005179826
   -2    0   -2    3    2   0.2305855835   0.0005181546
   -2    0   -2    3    3   0.2359613768   0.0004819618
   -2    0   -1    1    1   0.2817141553  -0.0003633244
   -2    0   -1    1    2   0.2764224772  -0.0003040122
   -2    0   -1    1    3   0.2859845324  -0.0004029709
   -2    0   -1    2    1   0.2764224008  -0.0003040006
   -2    0   -1    2    2   0.2703293674  -0.0002363560
   -2    0   -1    2    3   0.2796585155  -0.0003368790
   -2    0   -1    3    1   0.2859843840  -0.0004028845
   -2    0   -1    3    2   0.2796585360  -0.0003368270
   -2    0   -1    3    3   0.2909080489  -0.0004417039
   -2    0    0    1    1   0.3404290439  -0.0012291753
   -2    0    0    1    2   0.3216299265  -0.0010303366
   -2    0    0    1    3   0.3398537330  -0.0012286094
   -2    0    0    2    1   0.3216297968  -0.0010303802
   -2    0    0    2    2   0.3058223034  -0.0008454842
   -2    0    0    2    3   0.3216350227  -0.0010304364
   -2    0    0    3    1   0.3398537744  -0.0012286843
   -2    0    0    3    2   0.3216351480  -0.0010304733
   -2    0    0    3    3   0.3404376663  -0.0012294075
   -2    0    1    1    1   0.2817296603  -0.0003627970
   -2    0    1    1    2   0.2764223397  -0.0003040107
   -2    0    1    1    3   0.2859928772  -0.0004026922
   -2    0    1    2    1   0.2764225380  -0.0003040020
   -2    0    1    2    2   0.2703138620  -0.0002368834
   -2    0    1    2    3   0.2796505979  -0.0003371622
   -2    0    1    3    1   0.2859925612  -0.0004025999
   -2    0    1    3    2   0.2796499307  -0.0003371072
   -2    0    1    3    3   0.2909080485  -0.0004417039
   -2    0    2    1    1   0.2256369741   0.0005547094
   -2    0    2    1    2   0.2259136861   0.0005556990
   -2    0    2    1    3   0.2305987337   0.0005183259
   -2    0    2    2    1   0.2259138260   0.0005556677
   -2    0    2    2    2   0.2255972569   0.0005540157
   -2    0    2    2    3   0.2305772859   0.0005179143
   -2    0    2    3    1   0.2305989101   0.0005182534
   -2    0    2    3    2   0.2305772436   0.0005178683
   -2    0    2    3    3   0.2359613765   0.0004819618
   -2    0    3    1    1   0.1043957247   0.0004497077
   -2    0    3    1    2   0.1053513921   0.0004437506
   -2    0    3    1    3   0.1063847003   0.0004319145
   -2    0    3    2    1   0.1053514007   0.0004437568
   -2    0    3    2    2   0.1062561205   0.0004404684
   -2    0    3    2    3   0.1073210846   0.0004269477
   -2    0    3    3    1   0.1063845704   0.0004319609
   -2    0    3    3    2   0.1073209481   0.0004269755
   -2    0    3    3    3   0.1083832906   0.0004144285
   -2    1   -3    1    1   0.1001016237   0.0005225528
   -2    1   -3    1    2   0.1005800686   0.0005171465
   -2    1   -3    1    3   0.1013561663   0.0005101976
   -2    1   -3    2    1   0.1005799124   0.0005171650
   -2    1   -3    2    2   0.1011505018   0.0005137244
   -2    1   -3    2    3   0.1018899103   0.0005053967
   -2    1   -3    3    1   0.1013561037   0.0005102443
   -2    1   -3    3    2   0.1018899775   0.0005054201
   -2    1   -3    3    3   0.1026584276   0.0004991346
   -2    1   -2    1    1   0.2150035185   0.0007674659
   -2    1   -2    1    2   0.2153035642   0.0007674670
   -2    1   -2    1    3   0.2169716393   0.0007459892
   -2    1   -2    2    1   0.2153038029   0.0007675199
   -2    1   -2    2    2   0.2149822105   0.0007667314
   -2    1   -2    2    3   0.2169600724   0.0007456296
   -2    1   -2    3    1   0.2169715276   0.0007460813
   -2    1   -2    3    2   0.2169598571   0.0007456490
   -2    1   -2    3    3   0.2185846148   0.0007217708
   -2    1   -1    1    1   0.2568586139   0.0000706055
   -2    1   -1    1    2   0.2528022749   0.0001117539
   -2    1   -1    1    3   0.2569051155   0.0000679846
   -2    1   -1    2    1   0.2528028181   0.0001118015
   -2    1   -1    2    2   0.2487173808   0.0001587176
   -2    1   -1    2    3   0.2527989350   0.0001114854
   -2    1   -1    3    1   0.2569066650   0.0000680966
   -2    1   -1    3    2   0.2528001491   0.0001115509
   -2    1   -1    3    3   0.2568531169   0.0000700892
   -2    1    0    1    1   0.2909025680  -0.0004415867
   -2    1    0    1    2   0.2796572322  -0.0003365884
   -2    1    0    1    3   0.2859826192  -0.0004032059
   -2    1    0    2    1   0.2796574138  -0.0003365417
   -2    1    0    2    2   0.2703312875  -0.0002358927
   -2    1    0    2    3   0.2764250292  -0.0003040634
   -2    1    0    3    1   0.2859831370  -0.0004031219
   -2    1    0    3    2   0.2764254132  -0.0003040528
   -2    1    0    3    3   0.2817177154  -0.0003639050
   -2    1    1    1    1   0.2568427960   0.0000700753
   -2    1    1    1    2   0.2527986166   0.0001116317
   -2    1    1    1    3   0.2569021944   0.0000678616
   -2    1    1    2    1   0.2527979626   0.0001116534
   -2    1    1    2    2   0.2487252313   0.0001589898
   -2    1    1    2    3   0.2528082744   0.0001117876
   -2    1    1    3    1   0.2569012524   0.0000679286
   -2    1    1    3    2   0.2528076576   0.0001118100
   -2    1    1    3    3   0.2568610842   0.0000703472
   -2    1    2    1    1   0.2149887190   0.0007669756
   -2    1    2    1    2   0.2153000774   0.0007673398
   -2    1    2    1    3   0.2169680167   0.0007458575
   -2    1    2    2    1   0.2152992459   0.0007673933
   -2    1    2    2    2   0.2149895512   0.0007669837
   -2    1    2    2    3   0.2169679332   0.0007459034
   -2    1    2    3    1   0.2169672876   0.0007459385
   -2    1    2    3    2   0.2169679029   0.0007459034
   -2    1    2    3    3   0.2185920734   0.0007220088
   -2    1    3    1    1   0.1001016237   0.0005225528
   -2    1    3    1    2   0.1005800686   0.0005171465
   -2    1    3    1    3   0.1013561663   0.0005101976
   -2    1    3    2    1   0.1005799124   0.0005171650
   -2    1    3    2    2   0.1011505018   0.0005137244
   -2    1    3    2    3   0.1018899103   0.0005053967
   -2    1    3    3    1   0.1013561037   0.0005102443
   -2    1    3    3    2   0.1018899775   0.0005054201
   -2    1    3    3    3   0.1026584276   0.0004991346
   -2    2   -3    1    1   0.0924996812   0.0006574818
   -2    2   -3    1    2   0.0928246917   0.0006541008
   -2    2   -3    1    3   0.0928184005   0.0006541149
   -2    2   -3    2    1   0.0928245387   0.0006541022
   -2    2   -3    2    2   0.0929944424   0.0006496011
   -2    2   -3    2    3   0.0931237794   0.0006504038
   -2    2   -3    3    1   0.0928182962   0.0006541554
   -2    2   -3    3    2   0.0931238799   0.0006504326
   -2    2   -3    3    3   0.0929818870   0.0006496878
   -2    2   -2    1    1   0.1950984466   0.0011357251
   -2    2   -2    1    2   0.1949756107   0.0011341696
   -2    2   -2    1    3   0.1949779461   0.0011344470
   -2    2   -2    2    1   0.1949752498   0.0011341193
   -2    2   -2    2    2   0.1950846186   0.0011349738
   -2    2   -2    2    3   0.1949703742   0.0011340430
   -2    2   -2    3    1   0.1949778257   0.0011343759
   -2    2   -2    3    2   0.1949705956   0.0011340139
   -2    2   -2    3    3   0.1950885013   0.0011355002
   -2    2   -1    1    1   0.2185910860   0.0007217154
   -2    2   -1    1    2   0.2169675183   0.0007458824
   -2    2   -1    1    3   0.2169679278   0.0007457342
   -2    2   -1    2    1   0.2169667413   0.0007458840
   -2    2   -1    2    2   0.2149887427   0.0007672409
   -2    2   -1    2    3   0.2153001830   0.0007674866
   -2    2   -1    3    1   0.2169674563   0.0007458090
   -2    2   -1    3    2   0.2153006370   0.0007675397
   -2    2   -1    3    3   0.2149905148   0.0007670118
   -2    2    0    1    1   0.2359545286   0.0004817422
   -2    2    0    1    2   0.2305941410   0.0005184089
   -2    2    0    1    3   0.2305785788   0.0005177219
   -2    2    0    2    1   0.2305941817   0.0005183635
   -2    2    0    2    2   0.2256344325   0.0005551368
   -2    2    0    2    3   0.2259171366   0.0005558149
   -2    2    0    3    1   0.2305786036   0.0005176451
   -2    2    0    3    2   0.2259170437   0.0005557744
   -2    2    0    3    3   0.2256066464   0.0005538078
   -2    2    1    1    1   0.2185761698   0.0007212394
   -2    2    1    1    2   0.2169629462   0.0007457545
   -2    2    1    1    3   0.2169635651   0.0007456040
   -2    2    1    2    1   0.2169632695   0.0007457582
   -2    2    1    2    2   0.2149962003   0.0007674789
   -2    2    1    2    3   0.2153085858   0.0007677423
   -2    2    1    3    1   0.2169637759   0.0007456855
   -2    2    1    3    2   0.2153083211   0.0007677915
   -2    2    1    3    3   0.2149979734   0.0007672498
   -2    2    2    1    1   0.1950825121   0.0011352092
   -2    2    2    1    2   0.1949711624   0.0011340282
   -2    2    2    1    3   0.1949737861   0.0011343169
   -2    2    2    2    1   0.1949711835   0.0011339905
   -2    2    2    2    2   0.1950925852   0.0011352318
   -2    2    2    2    3   0.1949791573   0.0011343217
   -2    2    2    3    1   0.1949734723   0.0011342357
   -2    2    2    3    2   0.1949788405   0.0011342757
   -2    2    2    3    3   0.1950964692   0.0011357582
   -2    2    3    1    1   0.0924996812   0.0006574818
   -2    2    3    1    2   0.0928246917   0.0006541008
   -2    2    3    1    3   0.0928184005   0.0006541149
   -2    2    3    2    1   0.0928245387   0.0006541022
   -2    2    3    2    2   0.0929944424   0.0006496011
   -2    2    3    2    3   0.0931237794   0.0006504038
   -2    2    3    3    1   0.0928182962   0.0006541554
   -2    2    3    3    2   0.0931238799   0.0006504326
   -2    2    3    3    3   0.0929818870   0.0006496878
   -2    3   -3    1    1   0.0448156485   0.0003611344
   -2    3   -3    1    2   0.0449348971   0.0003594278
   -2    3   -3    1    3   0.0448171077   0.0003607204
   -2    3   -3    2    1   0.0449348855   0.0003594388
   -2    3   -3    2    2   0.0451030078   0.0003583962
   -2    3   -3    2    3   0.0449344287   0.0003593855
   -2    3   -3    3    1   0.0448170632   0.0003607428
   -2    3   -3    3    2   0.0449344057   0.0003593953
   -2    3   -3    3    3   0.0448145449   0.0003610447
   -2    3   -2    1    1   0.0929869619   0.0006496202
   -2    3   -2    1    2   0.0931268443   0.0006504822
   -2    3   -2    1    3   0.0928180580   0.0006540068
   -2    3   -2    2    1   0.0931268201   0.0006505069
   -2    3   -2    2    2   0.0929946949   0.0006498124
   -2    3   -2    2    3   0.0928221168   0.0006541294
   -2    3   -2    3    1   0.0928178312   0.0006540495
   -2    3   -2    3    2   0.0928219173   0.0006541348
   -2    3   -2    3    3   0.0924943545   0.0006573381
   -2    3   -1    1    1   0.1026565632   0.0004988710
   -2    3   -1    1    2   0.1018891042   0.0005053692
   -2    3   -1    1    3   0.1013560307   0.0005100945
   -2    3   -1    2    1   0.1018890665   0.0005053909
   -2    3   -1    2    2   0.1011505367   0.0005139340
   -2    3   -1    2    3   0.1005811128   0.0005172780
   -2    3   -1    3    1   0.1013558600   0.0005101394
   -2    3   -1    3    2   0.1005809654   0.0005172983
   -2    3   -1    3    3   0.1001034535   0.0005226067
   -2    3    0    1    1   0.1083785883   0.0004141923
   -2    3    0    1    2   0.1073151802   0.0004268309
   -2    3    0    1    3   0.1063879727   0.0004319157
   -2    3    0    2    1   0.1073152077   0.0004268558
   -2    3    0    2    2   0.1062502841   0.0004404906
   -2    3    0    2    3   0.1053540205   0.0004438724
   -2    3    0    3    1   0.1063878513   0.0004319561
   -2    3    0    3    2   0.1053538637   0.0004438751
   -2    3    0    3    3   0.1044062634   0.0004499217
   -2    3    1    1    1   0.1026641193   0.0004991176
   -2    3    1    1    2   0.1018890581   0.0005053698
   -2    3    1    1    3   0.1013600057   0.0005102279
   -2    3    1    2    1   0.1018891122   0.0005053902
   -2    3    1    2    2   0.1011429804   0.0005136875
   -2    3    1    2    3   0.1005770006   0.0005171485
   -2    3    1    3    1   0.1013600007   0.0005102690
   -2    3    1    3    2   0.1005769614   0.0005171647
   -2    3    1    3    3   0.1001034534   0.0005226067
   -2    3    2    1    1   0.0929947724   0.0006498767
   -2    3    2    1    2   0.0931268238   0.0006504810
   -2    3    2    1    3   0.0928221773   0.0006541437
   -2    3    2    2    1   0.0931268401   0.0006505081
   -2    3    2    2    2   0.0929868840   0.0006495559
   -2    3    2    2    3   0.0928178990   0.0006539960
   -2    3    2    3    1   0.0928220627   0.0006541840
   -2    3    2    3    2   0.0928177835   0.0006539970
   -2    3    2    3    3   0.0924943542   0.0006573381
   -2    3    3    1    1   0.0448156485   0.0003611344
   -2    3    3    1    2   0.0449348971   0.0003594278
   -2    3    3    1    3   0.0448171077   0.0003607204
   -2    3    3    2    1   0.0449348855   0.0003594388
   -2    3    3    2    2   0.0451030078   0.0003583962
   -2    3    3    2    3   0.0449344287   0.0003593855
   -2    3    3    3    1   0.0448170632   0.0003607428
   -2    3    3    3    2   0.0449344057   0.0003593953
   -2    3    3    3    3   0.0448145449   0.0003610447
   -1   -3   -3    1    1   0.0472064977   0.0003042531
   -1   -3   -3    1    2   0.0477254102   0.0003007278
   -1   -3   -3    1    3   0.0472473977   0.0003049372
   -1   -3   -3    2    1   0.0477254080   0.0003007160
   -1   -3   -3    2    2   0.0482005013   0.0002961770
   -1   -3   -3    2    3   0.0477219062   0.0003007269
   -1   -3   -3    3    1   0.0472473739   0.0003049248
   -1   -3   -3    3    2   0.0477219165   0.0003007136
   -1   -3   -3    3    3   0.0471999828   0.0003042663
   -1   -3   -2    1    1   0.1011430565   0.0005135982
   -1   -3   -2    1    2   0.1018889723   0.0005053434
   -1   -3   -2    1    3   0.1005773520   0.0005171269
   -1   -3   -2    2    1   0.1018888861   0.0005053945
   -1   -3   -2    2    2   0.1026637438   0.0004991851
   -1   -3   -2    2    3   0.1013599078   0.0005103281
   -1   -3   -2    3    1   0.1005771689   0.0005171224
   -1   -3   -2    3    2   0.1013598525   0.0005102549
   -1   -3   -2    3    3   0.1001037531   0.0005226285
   -1   -3   -1    1    1   0.1141254988   0.0002852143
   -1   -3   -1    1    2   0.1142354214   0.0002858774
   -1   -3   -1    1    3   0.1119193856   0.0003059235
   -1   -3   -1    2    1   0.1142352972   0.0002858525
   -1   -3   -1    2    2   0.1141335315   0.0002854283
   -1   -3   -1    2    3   0.1119235134   0.0003060393
   -1   -3   -1    3    1   0.1119193647   0.0003059007
   -1   -3   -1    3    2   0.1119236941   0.0003060150
   -1   -3   -1    3    3   0.1096792858   0.0003236802
   -1   -3    0    1    1   0.1234010490   0.0001441777
   -1   -3    0    1    2   0.1224394534   0.0001521497
   -1   -3    0    1    3   0.1198826759   0.0001786648
   -1   -3    0    2    1   0.1224394194   0.0001522036
   -1   -3    0    2    2   0.1215819295   0.0001593563
   -1   -3    0    2    3   0.1193205275   0.0001869399
   -1   -3    0    3    1   0.1198825466   0.0001786639
   -1   -3    0    3    2   0.1193205084   0.0001868689
   -1   -3    0    3    3   0.1169320425   0.0002124085
   -1   -3    1    1    1   0.1141333094   0.0002854709
   -1   -3    1    1    2   0.1142353331   0.0002858749
   -1   -3    1    1    3   0.1119235537   0.0003060587
   -1   -3    1    2    1   0.1142353854   0.0002858549
   -1   -3    1    2    2   0.1141257206   0.0002851718
   -1   -3    1    2    3   0.1119194148   0.0003059040
   -1   -3    1    3    1   0.1119235476   0.0003060368
   -1   -3    1    3    2   0.1119194411   0.0003058790
   -1   -3    1    3    3   0.1096792855   0.0003236802
   -1   -3    2    1    1   0.1011506126   0.0005138448
   -1   -3    2    1    2   0.1018888885   0.0005053417
   -1   -3    2    1    3   0.1005813422   0.0005172566
   -1   -3    2    2    1   0.1018889697   0.0005053962
   -1   -3    2    2    2   0.1026561875   0.0004989385
   -1   -3    2    2    3   0.1013558482   0.0005101955
   -1   -3    2    3    1   0.1005812944   0.0005172558
   -1   -3    2    3    2   0.1013557958   0.0005101244
   -1   -3    2    3    3   0.1001037531   0.0005226285
   -1   -3    3    1    1   0.0472064977   0.0003042531
   -1   -3    3    1    2   0.0477254102   0.0003007278
   -1   -3    3    1    3   0.0472473977   0.0003049372
   -1   -3    3    2    1   0.0477254080   0.0003007160
   -1   -3    3    2    2   0.0482005013   0.0002961770
   -1   -3    3    2    3   0.0477219062   0.0003007269
   -1   -3    3    3    1   0.0472473739   0.0003049248
   -1   -3    3    3    2   0.0477219165   0.0003007136
   -1   -3    3    3    3   0.0471999828   0.0003042663
   -1   -2   -3    1    1   0.1001013242   0.0005225310
   -1   -2   -3    1    2   0.1013541771   0.0005102143
   -1   -2   -3    1    3   0.1005816821   0.0005171838
   -1   -2   -3    2    1   0.1013543573   0.0005101484
   -1   -2   -3    2    2   0.1026552924   0.0004990848
   -1   -2   -3    2    3   0.1018901586   0.0005053944
   -1   -2   -3    3    1   0.1005817226   0.0005171846
   -1   -2   -3    3    2   0.1018900418   0.0005054446
   -1   -2   -3    3    3   0.1011539369   0.0005137960
   -1   -2   -2    1    1   0.2149955782   0.0007671702
   -1   -2   -2    1    2   0.2169666319   0.0007458818
   -1   -2   -2    1    3   0.2153041210   0.0007675556
   -1   -2   -2    2    1   0.2169670038   0.0007458402
   -1   -2   -2    2    2   0.2185836520   0.0007217427
   -1   -2   -2    2    3   0.2169643912   0.0007458254
   -1   -2   -2    3    1   0.2153042914   0.0007674609
   -1   -2   -2    3    2   0.2169640269   0.0007457721
   -1   -2   -2    3    3   0.2149911149   0.0007670553
   -1   -2   -1    1    1   0.2568501641   0.0000702898
   -1   -2   -1    1    2   0.2569002754   0.0000679435
   -1   -2   -1    1    3   0.2528021597   0.0001117604
   -1   -2   -1    2    1   0.2569022677   0.0000678256
   -1   -2   -1    2    2   0.2568527531   0.0000701122
