wannier90 format for mvmcdry
        10
       216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -2   -1   -2   10    9   0.4577201850  -0.0000543327
   -2   -1   -2   10   10   0.4599210752  -0.0000510970
   -2   -1   -1    1    1   0.3105840277   0.0012538602
   -2   -1   -1    1    2   0.3086653945   0.0012549017
   -2   -1   -1    1    3   0.3104406847   0.0012467196
   -2   -1   -1    1    4   0.3102478902   0.0012522490
   -2   -1   -1    1    5   0.3118975132   0.0012448189
   -2   -1   -1    1    6   0.2714171734   0.0015698938
   -2   -1   -1    1    7   0.2717402598   0.0015752628
   -2   -1   -1    1    8   0.2725346207   0.0015664420
   -2   -1   -1    1    9   0.2716277924   0.0015719971
   -2   -1   -1    1   10   0.2725995652   0.0015629107
   -2   -1   -1    2    1   0.3086676001   0.0012550199
   -2   -1   -1    2    2   0.3070232978   0.0012570849
   -2   -1   -1    2    3   0.3089726179   0.0012486828
   -2   -1   -1    2    4   0.3086636382   0.0012548268
   -2   -1   -1    2    5   0.3099885506   0.0012459687
   -2   -1   -1    2    6   0.2717530821   0.0015753064
   -2   -1   -1    2    7   0.2717653509   0.0015783893
   -2   -1   -1    2    8   0.2725229794   0.0015695745
   -2   -1   -1    2    9   0.2717534622   0.0015754898
   -2   -1   -1    2   10   0.2728226754   0.0015677996
   -2   -1   -1    3    1   0.3104433333   0.0012467997
   -2   -1   -1    3    2   0.3089738677   0.0012488591
   -2   -1   -1    3    3   0.3110019828   0.0012412794
   -2   -1   -1    3    4   0.3107646672   0.0012476074
   -2   -1   -1    3    5   0.3118103113   0.0012384020
   -2   -1   -1    3    6   0.2725437320   0.0015662484
   -2   -1   -1    3    7   0.2725209055   0.0015696237
   -2   -1   -1    3    8   0.2733375504   0.0015601873
   -2   -1   -1    3    9   0.2724288053   0.0015651624
   -2   -1   -1    3   10   0.2736632515   0.0015586915
   -2   -1   -1    4    1   0.3102520984   0.0012522340
   -2   -1   -1    4    2   0.3086665139   0.0012550592
   -2   -1   -1    4    3   0.3107661591   0.0012477175
   -2   -1   -1    4    4   0.3105820070   0.0012538307
   -2   -1   -1    4    5   0.3115736297   0.0012438808
   -2   -1   -1    4    6   0.2716232061   0.0015716311
   -2   -1   -1    4    7   0.2717363591   0.0015754452
   -2   -1   -1    4    8   0.2724147897   0.0015652565
   -2   -1   -1    4    9   0.2714141560   0.0015698142
   -2   -1   -1    4   10   0.2727117521   0.0015640211
   -2   -1   -1    5    1   0.3118955446   0.0012448664
   -2   -1   -1    5    2   0.3099845484   0.0012459191
   -2   -1   -1    5    3   0.3118062618   0.0012383757
   -2   -1   -1    5    4   0.3115682041   0.0012439363
   -2   -1   -1    5    5   0.3132150235   0.0012359466
   -2   -1   -1    5    6   0.2726014895   0.0015629395
   -2   -1   -1    5    7   0.2728128641   0.0015677411
   -2   -1   -1    5    8   0.2736567012   0.0015588849
   -2   -1   -1    5    9   0.2727179169   0.0015644180
   -2   -1   -1    5   10   0.2738333460   0.0015559105
   -2   -1   -1    6    1   0.5317284918  -0.0007115961
   -2   -1   -1    6    2   0.5332613544  -0.0006906144
   -2   -1   -1    6    3   0.5335215274  -0.0006992965
   -2   -1   -1    6    4   0.5318258720  -0.0007100685
   -2   -1   -1    6    5   0.5344203276  -0.0007236792
   -2   -1   -1    6    6   0.3103832603   0.0012529366
   -2   -1   -1    6    7   0.3084652006   0.0012539215
   -2   -1   -1    6    8   0.3102556850   0.0012458437
   -2   -1   -1    6    9   0.3100495908   0.0012513614
   -2   -1   -1    6   10   0.3117060598   0.0012439773
   -2   -1   -1    7    1   0.5332516402  -0.0006906921
   -2   -1   -1    7    2   0.5354497835  -0.0006664346
   -2   -1   -1    7    3   0.5352371897  -0.0006776498
   -2   -1   -1    7    4   0.5332468517  -0.0006909090
   -2   -1   -1    7    5   0.5357470506  -0.0007019865
   -2   -1   -1    7    6   0.3084655201   0.0012540795
   -2   -1   -1    7    7   0.3068223355   0.0012560903
   -2   -1   -1    7    8   0.3087879632   0.0012478739
   -2   -1   -1    7    9   0.3084660604   0.0012540722
   -2   -1   -1    7   10   0.3097954279   0.0012451149
   -2   -1   -1    8    1   0.5335226149  -0.0006995464
   -2   -1   -1    8    2   0.5352470945  -0.0006775562
   -2   -1   -1    8    3   0.5353188410  -0.0006887567
   -2   -1   -1    8    4   0.5334770350  -0.0007008815
   -2   -1   -1    8    5   0.5359463375  -0.0007110874
   -2   -1   -1    8    6   0.3102557326   0.0012458519
   -2   -1   -1    8    7   0.3087881084   0.0012477934
   -2   -1   -1    8    8   0.3108312712   0.0012403981
   -2   -1   -1    8    9   0.3105814509   0.0012467852
   -2   -1   -1    8   10   0.3116309721   0.0012375320
   -2   -1   -1    9    1   0.5318315248  -0.0007103638
   -2   -1   -1    9    2   0.5332614725  -0.0006907831
   -2   -1   -1    9    3   0.5334798219  -0.0007006797
   -2   -1   -1    9    4   0.5317250341  -0.0007115101
   -2   -1   -1    9    5   0.5344625514  -0.0007226362
   -2   -1   -1    9    6   0.3100474076   0.0012512606
   -2   -1   -1    9    7   0.3084639985   0.0012539005
   -2   -1   -1    9    8   0.3105797471   0.0012467362
   -2   -1   -1    9    9   0.3103809886   0.0012529042
   -2   -1   -1    9   10   0.3113784692   0.0012429862
   -2   -1   -1   10    1   0.5344261789  -0.0007236574
   -2   -1   -1   10    2   0.5357614411  -0.0007019419
   -2   -1   -1   10    3   0.5359504474  -0.0007108515
   -2   -1   -1   10    4   0.5344632825  -0.0007223151
   -2   -1   -1   10    5   0.5370284514  -0.0007354721
   -2   -1   -1   10    6   0.3117077598   0.0012439334
   -2   -1   -1   10    7   0.3097968534   0.0012449265
   -2   -1   -1   10    8   0.3116327614   0.0012374874
   -2   -1   -1   10    9   0.3113823972   0.0012430397
   -2   -1   -1   10   10   0.3130361388   0.0012350940
   -2   -1    0    1    1   0.2539968225   0.0017638709
   -2   -1    0    1    2   0.2534595076   0.0017657560
   -2   -1    0    1    3   0.2543426139   0.0017586075
   -2   -1    0    1    4   0.2536388852   0.0017625573
   -2   -1    0    1    5   0.2552342333   0.0017569179
   -2   -1    0    1    6   0.4570884756   0.0000460642
   -2   -1    0    1    7   0.4532986814   0.0000608006
   -2   -1    0    1    8   0.4543595349   0.0000614138
   -2   -1    0    1    9   0.4559451199   0.0000511717
   -2   -1    0    1   10   0.4580714790   0.0000350967
   -2   -1    0    2    1   0.2534669209   0.0017658934
   -2   -1    0    2    2   0.2531973057   0.0017699466
   -2   -1    0    2    3   0.2540357815   0.0017624405
   -2   -1    0    2    4   0.2532859482   0.0017663744
   -2   -1    0    2    5   0.2546902107   0.0017589487
   -2   -1    0    2    6   0.4533183383   0.0000607792
   -2   -1    0    2    7   0.4497629868   0.0000775541
   -2   -1    0    2    8   0.4511203167   0.0000782122
   -2   -1    0    2    9   0.4523346378   0.0000666133
   -2   -1    0    2   10   0.4544195946   0.0000503632
   -2   -1    0    3    1   0.2543451311   0.0017585590
   -2   -1    0    3    2   0.2540304659   0.0017619007
   -2   -1    0    3    3   0.2549363826   0.0017554360
   -2   -1    0    3    4   0.2542839006   0.0017600234
   -2   -1    0    3    5   0.2555724314   0.0017519963
   -2   -1    0    3    6   0.4543697743   0.0000612571
   -2   -1    0    3    7   0.4511112115   0.0000780129
   -2   -1    0    3    8   0.4524292542   0.0000794912
   -2   -1    0    3    9   0.4535421931   0.0000687285
   -2   -1    0    3   10   0.4553702612   0.0000512006
   -2   -1    0    4    1   0.2536356659   0.0017623660
   -2   -1    0    4    2   0.2532745985   0.0017655357
   -2   -1    0    4    3   0.2542780318   0.0017595367
   -2   -1    0    4    4   0.2536242454   0.0017642149
   -2   -1    0    4    5   0.2549428517   0.0017560760
   -2   -1    0    4    6   0.4559412613   0.0000509783
   -2   -1    0    4    7   0.4523112218   0.0000663602
   -2   -1    0    4    8   0.4535290489   0.0000686237
   -2   -1    0    4    9   0.4549410613   0.0000589123
   -2   -1    0    4   10   0.4570452568   0.0000408005
   -2   -1    0    5    1   0.2552333955   0.0017569172
   -2   -1    0    5    2   0.2546821055   0.0017587726
   -2   -1    0    5    3   0.2555690652   0.0017520391
   -2   -1    0    5    4   0.2549451256   0.0017562992
   -2   -1    0    5    5   0.2564407269   0.0017500393
   -2   -1    0    5    6   0.4580651142   0.0000350833
   -2   -1    0    5    7   0.4543933676   0.0000503530
   -2   -1    0    5    8   0.4553526322   0.0000513019
   -2   -1    0    5    9   0.4570407887   0.0000409343
   -2   -1    0    5   10   0.4590780251   0.0000240945
   -2   -1    0    6    1   0.3860363454   0.0006042031
   -2   -1    0    6    2   0.3841723484   0.0006142672
   -2   -1    0    6    3   0.3842196853   0.0006061341
   -2   -1    0    6    4   0.3836991714   0.0006049738
   -2   -1    0    6    5   0.3879748685   0.0005935702
   -2   -1    0    6    6   0.2539899444   0.0017643244
   -2   -1    0    6    7   0.2534523164   0.0017662438
   -2   -1    0    6    8   0.2543320512   0.0017589606
   -2   -1    0    6    9   0.2536299987   0.0017628683
   -2   -1    0    6   10   0.2552306785   0.0017573530
   -2   -1    0    7    1   0.3841637339   0.0006140809
   -2   -1    0    7    2   0.3829409522   0.0006275053
   -2   -1    0    7    3   0.3829686501   0.0006184535
   -2   -1    0    7    4   0.3821781000   0.0006168954
   -2   -1    0    7    5   0.3860233218   0.0006040793
   -2   -1    0    7    6   0.2534467671   0.0017662712
   -2   -1    0    7    7   0.2531785747   0.0017703670
   -2   -1    0    7    8   0.2540111950   0.0017625912
   -2   -1    0    7    9   0.2532606024   0.0017664270
   -2   -1    0    7   10   0.2546738709   0.0017592857
   -2   -1    0    8    1   0.3842054159   0.0006057210
   -2   -1    0    8    2   0.3829617610   0.0006181693
   -2   -1    0    8    3   0.3829228184   0.0006082816
   -2   -1    0    8    4   0.3821833341   0.0006066912
   -2   -1    0    8    5   0.3861265409   0.0005954966
   -2   -1    0    8    6   0.2543313485   0.0017590584
   -2   -1    0    8    7   0.2540156129   0.0017625222
   -2   -1    0    8    8   0.2549153932   0.0017557858
   -2   -1    0    8    9   0.2542629176   0.0017602335
   -2   -1    0    8   10   0.2555620782   0.0017524705
   -2   -1    0    9    1   0.3836918711   0.0006046157
   -2   -1    0    9    2   0.3821787545   0.0006166536
   -2   -1    0    9    3   0.3821905083   0.0006066904
   -2   -1    0    9    4   0.3815061395   0.0006055011
   -2   -1    0    9    5   0.3856906827   0.0005938849
   -2   -1    0    9    6   0.2536341258   0.0017629749
   -2   -1    0    9    7   0.2532700385   0.0017662984
   -2   -1    0    9    8   0.2542675078   0.0017600902
   -2   -1    0    9    9   0.2536161806   0.0017646366
   -2   -1    0    9   10   0.2549442673   0.0017566790
   -2   -1    0   10    1   0.3879736628   0.0005935461
   -2   -1    0   10    2   0.3860303416   0.0006042279
   -2   -1    0   10    3   0.3861389611   0.0005958484
   -2   -1    0   10    4   0.3856963646   0.0005941777
   -2   -1    0   10    5   0.3898973574   0.0005826185
   -2   -1    0   10    6   0.2552316744   0.0017573548
   -2   -1    0   10    7   0.2546801508   0.0017592635
   -2   -1    0   10    8   0.2555637419   0.0017523827
   -2   -1    0   10    9   0.2549413965   0.0017565824
   -2   -1    0   10   10   0.2564416623   0.0017504584
   -2   -1    1    1    1   0.3318855459   0.0011196637
   -2   -1    1    1    2   0.3301875122   0.0011245461
   -2   -1    1    1    3   0.3310366944   0.0011186729
   -2   -1    1    1    4   0.3305184530   0.0011178576
   -2   -1    1    1    5   0.3323999733   0.0011103044
   -2   -1    1    1    6   0.7489651769  -0.0025002174
   -2   -1    1    1    7   0.7378298788  -0.0024611000
   -2   -1    1    1    8   0.7400675857  -0.0024553802
   -2   -1    1    1    9   0.7486846915  -0.0025071585
   -2   -1    1    1   10   0.7497252136  -0.0025060036
   -2   -1    1    2    1   0.3301886289   0.0011245796
   -2   -1    1    2    2   0.3286160822   0.0011312384
   -2   -1    1    2    3   0.3296157163   0.0011253578
   -2   -1    1    2    4   0.3290572023   0.0011243482
   -2   -1    1    2    5   0.3308260650   0.0011154188
   -2   -1    1    2    6   0.7378330796  -0.0024609446
   -2   -1    1    2    7   0.7252611934  -0.0024214513
   -2   -1    1    2    8   0.7285058373  -0.0024143494
   -2   -1    1    2    9   0.7368917740  -0.0024647638
   -2   -1    1    2   10   0.7394363407  -0.0024703767
   -2   -1    1    3    1   0.3310392118   0.0011185575
   -2   -1    1    3    2   0.3296152183   0.0011254093
   -2   -1    1    3    3   0.3307651275   0.0011203541
   -2   -1    1    3    4   0.3301636279   0.0011195000
   -2   -1    1    3    5   0.3317183667   0.0011098713
   -2   -1    1    3    6   0.7400783210  -0.0024554592
   -2   -1    1    3    7   0.7285095294  -0.0024143324
   -2   -1    1    3    8   0.7308988116  -0.0024076313
   -2   -1    1    3    9   0.7387125391  -0.0024575266
   -2   -1    1    3   10   0.7412987309  -0.0024625981
   -2   -1    1    4    1   0.3305177477   0.0011177173
   -2   -1    1    4    2   0.3290528305   0.0011245284
   -2   -1    1    4    3   0.3301589089   0.0011196829
   -2   -1    1    4    4   0.3294572349   0.0011184526
   -2   -1    1    4    5   0.3312112496   0.0011092468
   -2   -1    1    4    6   0.7486911766  -0.0025075030
   -2   -1    1    4    7   0.7368931615  -0.0024649241
   -2   -1    1    4    8   0.7387081223  -0.0024575227
   -2   -1    1    4    9   0.7470265382  -0.0025098850
   -2   -1    1    4   10   0.7492737035  -0.0025129010
   -2   -1    1    5    1   0.3324031681   0.0011102818
   -2   -1    1    5    2   0.3308280552   0.0011153751
   -2   -1    1    5    3   0.3317187360   0.0011099566
   -2   -1    1    5    4   0.3312149313   0.0011093446
   -2   -1    1    5    5   0.3329613916   0.0011009695
   -2   -1    1    5    6   0.7497179017  -0.0025060311
   -2   -1    1    5    7   0.7394230210  -0.0024706262
   -2   -1    1    5    8   0.7412786157  -0.0024625957
   -2   -1    1    5    9   0.7492586762  -0.0025125988
   -2   -1    1    5   10   0.7505589857  -0.0025105417
   -2   -1    1    6    1   0.2636745318   0.0016184641
   -2   -1    1    6    2   0.2621119955   0.0016176015
   -2   -1    1    6    3   0.2636991222   0.0016137304
   -2   -1    1    6    4   0.2634004788   0.0016191939
   -2   -1    1    6    5   0.2643012909   0.0016104442
   -2   -1    1    6    6   0.3319433421   0.0011199422
   -2   -1    1    6    7   0.3302403678   0.0011246702
   -2   -1    1    6    8   0.3310841605   0.0011186995
   -2   -1    1    6    9   0.3305667265   0.0011179763
   -2   -1    1    6   10   0.3324570892   0.0011105530
   -2   -1    1    7    1   0.2621089205   0.0016175911
   -2   -1    1    7    2   0.2604034055   0.0016141524
   -2   -1    1    7    3   0.2622840401   0.0016108654
   -2   -1    1    7    4   0.2619413929   0.0016177828
   -2   -1    1    7    5   0.2627557202   0.0016091073
   -2   -1    1    7    6   0.3302397574   0.0011248572
   -2   -1    1    7    7   0.3286622060   0.0011313602
   -2   -1    1    7    8   0.3296561356   0.0011254607
   -2   -1    1    7    9   0.3290988011   0.0011246182
   -2   -1    1    7   10   0.3308761221   0.0011156648
   -2   -1    1    8    1   0.2636997392   0.0016135418
   -2   -1    1    8    2   0.2622876435   0.0016109675
   -2   -1    1    8    3   0.2639760608   0.0016069005
   -2   -1    1    8    4   0.2635206064   0.0016132410
   -2   -1    1    8    5   0.2644273124   0.0016052521
   -2   -1    1    8    6   0.3310858880   0.0011188787
   -2   -1    1    8    7   0.3296582725   0.0011255193
   -2   -1    1    8    8   0.3308025087   0.0011204448
   -2   -1    1    8    9   0.3302015221   0.0011197614
   -2   -1    1    8   10   0.3317639850   0.0011101517
   -2   -1    1    9    1   0.2634036402   0.0016188851
   -2   -1    1    9    2   0.2619477018   0.0016178480
   -2   -1    1    9    3   0.2635231420   0.0016133921
   -2   -1    1    9    4   0.2631329142   0.0016187713
   -2   -1    1    9    5   0.2640440325   0.0016107467
   -2   -1    1    9    6   0.3305739452   0.0011180113
   -2   -1    1    9    7   0.3291061771   0.0011245469
   -2   -1    1    9    8   0.3302064535   0.0011196658
   -2   -1    1    9    9   0.3295045577   0.0011185983
   -2   -1    1    9   10   0.3312663070   0.0011095000
   -2   -1    1   10    1   0.2642991021   0.0016104414
   -2   -1    1   10    2   0.2627566851   0.0016090689
   -2   -1    1   10    3   0.2644249329   0.0016054099
   -2   -1    1   10    4   0.2640390013   0.0016110550
   -2   -1    1   10    5   0.2649801375   0.0016023918
   -2   -1    1   10    6   0.3324553461   0.0011105724
   -2   -1    1   10    7   0.3308751352   0.0011155126
   -2   -1    1   10    8   0.3317607182   0.0011100044
   -2   -1    1   10    9   0.3312576916   0.0011094862
   -2   -1    1   10   10   0.3330132986   0.0011012303
   -2   -1    2    1    1   0.5125925962  -0.0004665600
   -2   -1    2    1    2   0.5105802152  -0.0004457761
   -2   -1    2    1    3   0.5117198168  -0.0004492604
   -2   -1    2    1    4   0.5125870983  -0.0004599467
   -2   -1    2    1    5   0.5139780363  -0.0004741656
   -2   -1    2    1    6   0.6001356612  -0.0013298487
   -2   -1    2    1    7   0.6123867054  -0.0013553008
   -2   -1    2    1    8   0.6209418964  -0.0014226445
   -2   -1    2    1    9   0.6132653468  -0.0013697649
   -2   -1    2    1   10   0.5991750983  -0.0013083862
   -2   -1    2    2    1   0.5105753387  -0.0004457699
   -2   -1    2    2    2   0.5086209033  -0.0004244209
   -2   -1    2    2    3   0.5098790441  -0.0004284718
   -2   -1    2    2    4   0.5106365087  -0.0004397748
   -2   -1    2    2    5   0.5117776539  -0.0004536732
   -2   -1    2    2    6   0.6123758678  -0.0013555328
   -2   -1    2    2    7   0.6236811893  -0.0013897996
   -2   -1    2    2    8   0.6315839883  -0.0014584726
   -2   -1    2    2    9   0.6248333620  -0.0014050139
   -2   -1    2    2   10   0.6109501645  -0.0013336258
   -2   -1    2    3    1   0.5117115904  -0.0004495462
   -2   -1    2    3    2   0.5098745396  -0.0004291103
   -2   -1    2    3    3   0.5112279225  -0.0004316333
   -2   -1    2    3    4   0.5118862978  -0.0004422149
   -2   -1    2    3    5   0.5128046462  -0.0004570369
   -2   -1    2    3    6   0.6209231430  -0.0014230635
   -2   -1    2    3    7   0.6315759473  -0.0014587137
   -2   -1    2    3    8   0.6402317661  -0.0015300920
   -2   -1    2    3    9   0.6337712420  -0.0014770034
   -2   -1    2    3   10   0.6193156186  -0.0013992890
   -2   -1    2    4    1   0.5125752365  -0.0004602759
   -2   -1    2    4    2   0.5106288684  -0.0004406089
   -2   -1    2    4    3   0.5118829698  -0.0004425888
   -2   -1    2    4    4   0.5126801185  -0.0004524139
   -2   -1    2    4    5   0.5138252872  -0.0004676020
   -2   -1    2    4    6   0.6132528660  -0.0013701428
   -2   -1    2    4    7   0.6248320754  -0.0014052266
   -2   -1    2    4    8   0.6337783862  -0.0014770187
   -2   -1    2    4    9   0.6262652781  -0.0014214853
   -2   -1    2    4   10   0.6117328268  -0.0013478155
   -2   -1    2    5    1   0.5139818853  -0.0004742206
   -2   -1    2    5    2   0.5117858605  -0.0004537734
   -2   -1    2    5    3   0.5128162010  -0.0004568079
   -2   -1    2    5    4   0.5138408997  -0.0004672936
   -2   -1    2    5    5   0.5153136620  -0.0004820062
   -2   -1    2    5    6   0.5991758540  -0.0013083890
   -2   -1    2    5    7   0.6109615102  -0.0013334120
   -2   -1    2    5    8   0.6193343356  -0.0013989100
   -2   -1    2    5    9   0.6117453040  -0.0013474831
   -2   -1    2    5   10   0.5982230726  -0.0012876125
   -2   -1    2    6    1   0.2652634189   0.0016291845
   -2   -1    2    6    2   0.2662794252   0.0016356755
   -2   -1    2    6    3   0.2678947163   0.0016314904
   -2   -1    2    6    4   0.2666816875   0.0016356130
   -2   -1    2    6    5   0.2663747398   0.0016227927
   -2   -1    2    6    6   0.5125969130  -0.0004667148
   -2   -1    2    6    7   0.5105793027  -0.0004460469
   -2   -1    2    6    8   0.5117095621  -0.0004498047
   -2   -1    2    6    9   0.5125721617  -0.0004604617
   -2   -1    2    6   10   0.5139823686  -0.0004743673
   -2   -1    2    7    1   0.2662761397   0.0016354934
   -2   -1    2    7    2   0.2672224240   0.0016414955
   -2   -1    2    7    3   0.2687740734   0.0016369797
   -2   -1    2    7    4   0.2676266576   0.0016408775
   -2   -1    2    7    5   0.2673227042   0.0016288018
   -2   -1    2    7    6   0.5105879590  -0.0004459042
   -2   -1    2    7    7   0.5086308907  -0.0004246504
   -2   -1    2    7    8   0.5098767227  -0.0004290903
   -2   -1    2    7    9   0.5106298029  -0.0004404172
   -2   -1    2    7   10   0.5117882103  -0.0004538820
   -2   -1    2    8    1   0.2678877467   0.0016311380
   -2   -1    2    8    2   0.2687704407   0.0016367528
   -2   -1    2    8    3   0.2703040996   0.0016319586
   -2   -1    2    8    4   0.2691122997   0.0016361006
   -2   -1    2    8    5   0.2688667361   0.0016242319
   -2   -1    2    8    6   0.5117198336  -0.0004494979
   -2   -1    2    8    7   0.5098787701  -0.0004290712
   -2   -1    2    8    8   0.5112201563  -0.0004319791
   -2   -1    2    8    9   0.5118745616  -0.0004426268
   -2   -1    2    8   10   0.5128114647  -0.0004570414
   -2   -1    2    9    1   0.2666760807   0.0016352866
   -2   -1    2    9    2   0.2676240705   0.0016406599
   -2   -1    2    9    3   0.2691128401   0.0016360583
   -2   -1    2    9    4   0.2679853861   0.0016406425
   -2   -1    2    9    5   0.2676473132   0.0016283953
   -2   -1    2    9    6   0.5125819577  -0.0004602383
   -2   -1    2    9    7   0.5106308001  -0.0004405487
   -2   -1    2    9    8   0.5118735534  -0.0004428677
   -2   -1    2    9    9   0.5126655273  -0.0004527536
   -2   -1    2    9   10   0.5138314289  -0.0004675988
   -2   -1    2   10    1   0.2663760715   0.0016227979
   -2   -1    2   10    2   0.2673273012   0.0016289752
   -2   -1    2   10    3   0.2688750999   0.0016245581
   -2   -1    2   10    4   0.2676544649   0.0016286940
   -2   -1    2   10    5   0.2674352123   0.0016162028
   -2   -1    2   10    6   0.5139787124  -0.0004742998
   -2   -1    2   10    7   0.5117761498  -0.0004539594
   -2   -1    2   10    8   0.5127979674  -0.0004572815
   -2   -1    2   10    9   0.5138183130  -0.0004677475
   -2   -1    2   10   10   0.5153112229  -0.0004821334
   -2   -1    3    1    1   0.2916198397  -0.0005437495
   -2   -1    3    1    2   0.2925855611  -0.0005482057
   -2   -1    3    1    3   0.2941706750  -0.0005607338
   -2   -1    3    1    4   0.2933691254  -0.0005554419
   -2   -1    3    1    5   0.2917269611  -0.0005411105
   -2   -1    3    1    6   0.1914767116   0.0003206450
   -2   -1    3    1    7   0.1910950386   0.0003161623
   -2   -1    3    1    8   0.1928215066   0.0003068124
   -2   -1    3    1    9   0.1920913630   0.0003143329
   -2   -1    3    1   10   0.1916860824   0.0003180044
   -2   -1    3    2    1   0.2925837025  -0.0005481996
   -2   -1    3    2    2   0.2933774562  -0.0005520361
   -2   -1    3    2    3   0.2949023187  -0.0005642363
   -2   -1    3    2    4   0.2942803479  -0.0005595950
   -2   -1    3    2    5   0.2927008088  -0.0005460485
   -2   -1    3    2    6   0.1910909061   0.0003161141
   -2   -1    3    2    7   0.1907548334   0.0003114175
   -2   -1    3    2    8   0.1926452338   0.0003022487
   -2   -1    3    2    9   0.1918505185   0.0003105188
   -2   -1    3    2   10   0.1912975416   0.0003134429
   -2   -1    3    3    1   0.2941765777  -0.0005607161
   -2   -1    3    3    2   0.2949090658  -0.0005641325
   -2   -1    3    3    3   0.2964577233  -0.0005757941
   -2   -1    3    3    4   0.2959016549  -0.0005716142
   -2   -1    3    3    5   0.2942606889  -0.0005586764
   -2   -1    3    3    6   0.1928149515   0.0003066355
   -2   -1    3    3    7   0.1926432493   0.0003022620
   -2   -1    3    3    8   0.1945495760   0.0002933715
   -2   -1    3    3    9   0.1937582727   0.0003017635
   -2   -1    3    3   10   0.1930571070   0.0003045265
   -2   -1    3    4    1   0.2933740972  -0.0005554380
   -2   -1    3    4    2   0.2942860173  -0.0005594270
   -2   -1    3    4    3   0.2958998521  -0.0005715277
   -2   -1    3    4    4   0.2951813011  -0.0005666356
   -2   -1    3    4    5   0.2934426312  -0.0005528991
   -2   -1    3    4    6   0.1920851544   0.0003140931
   -2   -1    3    4    7   0.1918487356   0.0003105098
   -2   -1    3    4    8   0.1937588464   0.0003018372
   -2   -1    3    4    9   0.1930210121   0.0003096097
   -2   -1    3    4   10   0.1923366725   0.0003120231
   -2   -1    3    5    1   0.2917278421  -0.0005411080
   -2   -1    3    5    2   0.2927035852  -0.0005460457
   -2   -1    3    5    3   0.2942560130  -0.0005586935
   -2   -1    3    5    4   0.2934387130  -0.0005529093
   -2   -1    3    5    5   0.2918126032  -0.0005384083
   -2   -1    3    5    6   0.1916873446   0.0003180326
   -2   -1    3    5    7   0.1913030699   0.0003134965
   -2   -1    3    5    8   0.1930648795   0.0003047159
   -2   -1    3    5    9   0.1923441069   0.0003122916
   -2   -1    3    5   10   0.1918824181   0.0003153835
   -2   -1    3    6    1   0.1936474819   0.0002941386
   -2   -1    3    6    2   0.1933620510   0.0002967768
   -2   -1    3    6    3   0.1941535273   0.0002950635
   -2   -1    3    6    4   0.1938490637   0.0002959579
   -2   -1    3    6    5   0.1941194392   0.0002910715
   -2   -1    3    6    6   0.2916269939  -0.0005438766
   -2   -1    3    6    7   0.2925916763  -0.0005484005
   -2   -1    3    6    8   0.2941824841  -0.0005608600
   -2   -1    3    6    9   0.2933795646  -0.0005555468
   -2   -1    3    6   10   0.2917346930  -0.0005412357
   -2   -1    3    7    1   0.1933615669   0.0002967617
   -2   -1    3    7    2   0.1931211039   0.0002994202
   -2   -1    3    7    3   0.1939367543   0.0002974916
   -2   -1    3    7    4   0.1936329965   0.0002984504
   -2   -1    3    7    5   0.1937671452   0.0002935588
   -2   -1    3    7    6   0.2925953829  -0.0005482542
   -2   -1    3    7    7   0.2933870898  -0.0005521679
   -2   -1    3    7    8   0.2949156045  -0.0005642865
   -2   -1    3    7    9   0.2942930501  -0.0005595822
   -2   -1    3    7   10   0.2927128728  -0.0005461049
   -2   -1    3    8    1   0.1941510751   0.0002949508
   -2   -1    3    8    2   0.1939343920   0.0002975305
   -2   -1    3    8    3   0.1947433581   0.0002957461
   -2   -1    3    8    4   0.1944209522   0.0002968098
   -2   -1    3    8    5   0.1945492077   0.0002917992
   -2   -1    3    8    6   0.2941759348  -0.0005608537
   -2   -1    3    8    7   0.2949051359  -0.0005643937
   -2   -1    3    8    8   0.2964581939  -0.0005759708
   -2   -1    3    8    9   0.2959016996  -0.0005717177
   -2   -1    3    8   10   0.2942609814  -0.0005588171
   -2   -1    3    9    1   0.1938483656   0.0002957990
   -2   -1    3    9    2   0.1936323436   0.0002984857
   -2   -1    3    9    3   0.1944224020   0.0002968969
   -2   -1    3    9    4   0.1941156345   0.0002980398
   -2   -1    3    9    5   0.1942579452   0.0002927318
   -2   -1    3    9    6   0.2933715783  -0.0005556616
   -2   -1    3    9    7   0.2942807492  -0.0005598097
   -2   -1    3    9    8   0.2958998938  -0.0005718190
   -2   -1    3    9    9   0.2951807533  -0.0005668557
