   4.1557612307   2.0778806154   2.0778806154
   2.0778806154   4.1557612307   2.0778806154
   2.0778806154   2.0778806154   4.1557612307
         4
  3.382483144836150E-014 -1.567220294103904E-014  1.686412756777496E-015
 -3.148237209257045E-014  2.699081087786782E-014  7.743800686017328E-016
  0.500000000000063       0.499999999999904       0.500000000000037     
  0.499999999999940       0.500000000000101       0.499999999999962     
