wannier90 format for mvmcdry
         8
       216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -2   -3    0    6    3   0.0496333802   0.0000236869
   -2   -3    0    6    4   0.0523018280   0.0000201043
   -2   -3    0    6    5   0.0406595047   0.0000248504
   -2   -3    0    6    6   0.0422986282   0.0000225984
   -2   -3    0    6    7   0.0408133451   0.0000254932
   -2   -3    0    6    8   0.0425783726   0.0000187551
   -2   -3    0    7    1   0.0462568534   0.0000156226
   -2   -3    0    7    2   0.0462398502   0.0000155669
   -2   -3    0    7    3   0.0484477716   0.0000175839
   -2   -3    0    7    4   0.0518911111   0.0000120532
   -2   -3    0    7    5   0.0407273468   0.0000218608
   -2   -3    0    7    6   0.0417056748   0.0000196667
   -2   -3    0    7    7   0.0407531768   0.0000224634
   -2   -3    0    7    8   0.0433792030   0.0000145784
   -2   -3    0    8    1   0.0432523957   0.0000243048
   -2   -3    0    8    2   0.0432377282   0.0000242555
   -2   -3    0    8    3   0.0454199130   0.0000254084
   -2   -3    0    8    4   0.0472279704   0.0000231757
   -2   -3    0    8    5   0.0384120240   0.0000270403
   -2   -3    0    8    6   0.0395942356   0.0000257498
   -2   -3    0    8    7   0.0382977693   0.0000270190
   -2   -3    0    8    8   0.0405217742   0.0000227832
   -2   -3    1    1    1   0.0326596688   0.0000329546
   -2   -3    1    1    2   0.0333428049   0.0000320796
   -2   -3    1    1    3   0.0330291705   0.0000330760
   -2   -3    1    1    4   0.0339739534   0.0000312468
   -2   -3    1    1    5   0.0311873142   0.0000364876
   -2   -3    1    1    6   0.0320519155   0.0000347127
   -2   -3    1    1    7   0.0306790548   0.0000378500
   -2   -3    1    1    8   0.0312533193   0.0000360358
   -2   -3    1    2    1   0.0316988734   0.0000349884
   -2   -3    1    2    2   0.0318671408   0.0000339020
   -2   -3    1    2    3   0.0316946517   0.0000349862
   -2   -3    1    2    4   0.0325200784   0.0000333765
   -2   -3    1    2    5   0.0301918540   0.0000375093
   -2   -3    1    2    6   0.0311721380   0.0000361884
   -2   -3    1    2    7   0.0296675825   0.0000390707
   -2   -3    1    2    8   0.0302038134   0.0000375224
   -2   -3    1    3    1   0.0330510567   0.0000331459
   -2   -3    1    3    2   0.0333588905   0.0000321236
   -2   -3    1    3    3   0.0326730705   0.0000329930
   -2   -3    1    3    4   0.0339896636   0.0000312862
   -2   -3    1    3    5   0.0311743054   0.0000358655
   -2   -3    1    3    6   0.0322960819   0.0000345236
   -2   -3    1    3    7   0.0307375400   0.0000374981
   -2   -3    1    3    8   0.0311884606   0.0000358779
   -2   -3    1    4    1   0.0327018398   0.0000340641
   -2   -3    1    4    2   0.0330959702   0.0000332352
   -2   -3    1    4    3   0.0326996012   0.0000340627
   -2   -3    1    4    4   0.0331737348   0.0000323881
   -2   -3    1    4    5   0.0312423477   0.0000360462
   -2   -3    1    4    6   0.0320551199   0.0000347473
   -2   -3    1    4    7   0.0306847877   0.0000378705
   -2   -3    1    4    8   0.0311880094   0.0000365067
   -2   -3    1    5    1   0.0371184230   0.0000245585
   -2   -3    1    5    2   0.0383248411   0.0000228937
   -2   -3    1    5    3   0.0380296104   0.0000237349
   -2   -3    1    5    4   0.0391967656   0.0000208483
   -2   -3    1    5    5   0.0322115177   0.0000331782
   -2   -3    1    5    6   0.0343699110   0.0000299626
   -2   -3    1    5    7   0.0328533237   0.0000331294
   -2   -3    1    5    8   0.0340751771   0.0000295877
   -2   -3    1    6    1   0.0358321182   0.0000285394
   -2   -3    1    6    2   0.0366888738   0.0000266918
   -2   -3    1    6    3   0.0364676206   0.0000278696
   -2   -3    1    6    4   0.0375660551   0.0000255540
   -2   -3    1    6    5   0.0318872236   0.0000364975
   -2   -3    1    6    6   0.0331390421   0.0000331536
   -2   -3    1    6    7   0.0318581639   0.0000364401
   -2   -3    1    6    8   0.0327789540   0.0000335653
   -2   -3    1    7    1   0.0370907711   0.0000243612
   -2   -3    1    7    2   0.0376577432   0.0000225584
   -2   -3    1    7    3   0.0377701938   0.0000240667
   -2   -3    1    7    4   0.0390892419   0.0000205362
   -2   -3    1    7    5   0.0328882541   0.0000331904
   -2   -3    1    7    6   0.0343795194   0.0000299850
   -2   -3    1    7    7   0.0321972399   0.0000331278
   -2   -3    1    7    8   0.0340956421   0.0000296536
   -2   -3    1    8    1   0.0354804601   0.0000293071
   -2   -3    1    8    2   0.0359273856   0.0000278497
   -2   -3    1    8    3   0.0358992592   0.0000284433
   -2   -3    1    8    4   0.0372287955   0.0000266414
   -2   -3    1    8    5   0.0317820774   0.0000358341
   -2   -3    1    8    6   0.0331661877   0.0000333287
   -2   -3    1    8    7   0.0317584568   0.0000357811
   -2   -3    1    8    8   0.0319739650   0.0000333835
   -2   -3    2    1    1   0.0277848383   0.0000421829
   -2   -3    2    1    2   0.0280687792   0.0000417151
   -2   -3    2    1    3   0.0274284361   0.0000429184
   -2   -3    2    1    4   0.0278953093   0.0000421154
   -2   -3    2    1    5   0.0291732137   0.0000393388
   -2   -3    2    1    6   0.0291321653   0.0000389875
   -2   -3    2    1    7   0.0281503666   0.0000420736
   -2   -3    2    1    8   0.0283527736   0.0000411850
   -2   -3    2    2    1   0.0274195230   0.0000429092
   -2   -3    2    2    2   0.0274894569   0.0000425099
   -2   -3    2    2    3   0.0267766942   0.0000436365
   -2   -3    2    2    4   0.0274172144   0.0000428957
   -2   -3    2    2    5   0.0291365129   0.0000390868
   -2   -3    2    2    6   0.0291647827   0.0000393031
   -2   -3    2    2    7   0.0281623649   0.0000421411
   -2   -3    2    2    8   0.0283519816   0.0000412031
   -2   -3    2    3    1   0.0280821157   0.0000417460
   -2   -3    2    3    2   0.0283196403   0.0000414161
   -2   -3    2    3    3   0.0275111261   0.0000425503
   -2   -3    2    3    4   0.0280833991   0.0000417532
   -2   -3    2    3    5   0.0297609708   0.0000378841
   -2   -3    2    3    6   0.0297598612   0.0000378186
   -2   -3    2    3    7   0.0288069678   0.0000409797
   -2   -3    2    3    8   0.0288094522   0.0000401744
   -2   -3    2    4    1   0.0278910775   0.0000420975
   -2   -3    2    4    2   0.0280645790   0.0000417090
   -2   -3    2    4    3   0.0274212732   0.0000429041
   -2   -3    2    4    4   0.0277807349   0.0000421754
   -2   -3    2    4    5   0.0296682218   0.0000377903
   -2   -3    2    4    6   0.0296692860   0.0000377301
   -2   -3    2    4    7   0.0287436691   0.0000411848
   -2   -3    2    4    8   0.0289199809   0.0000403767
   -2   -3    2    5    1   0.0291652511   0.0000393092
   -2   -3    2    5    2   0.0297377224   0.0000378222
   -2   -3    2    5    3   0.0291382390   0.0000390604
   -2   -3    2    5    4   0.0296687145   0.0000377951
   -2   -3    2    5    5   0.0275027113   0.0000425910
   -2   -3    2    5    6   0.0281753222   0.0000408882
   -2   -3    2    5    7   0.0273304361   0.0000436134
   -2   -3    2    5    8   0.0275793400   0.0000420008
   -2   -3    2    6    1   0.0281721948   0.0000421408
   -2   -3    2    6    2   0.0288053019   0.0000409889
   -2   -3    2    6    3   0.0281838983   0.0000421779
   -2   -3    2    6    4   0.0287633388   0.0000412350
   -2   -3    2    6    5   0.0273340678   0.0000436343
   -2   -3    2    6    6   0.0277963264   0.0000425354
   -2   -3    2    6    7   0.0266672653   0.0000448983
   -2   -3    2    6    8   0.0273487923   0.0000436942
   -2   -3    2    7    1   0.0291314672   0.0000389978
   -2   -3    2    7    2   0.0297455553   0.0000378141
   -2   -3    2    7    3   0.0291736243   0.0000393311
   -2   -3    2    7    4   0.0296653934   0.0000377476
   -2   -3    2    7    5   0.0281788008   0.0000409329
   -2   -3    2    7    6   0.0288034994   0.0000396197
   -2   -3    2    7    7   0.0277804124   0.0000424823
   -2   -3    2    7    8   0.0281817215   0.0000409260
   -2   -3    2    8    1   0.0283369774   0.0000411497
   -2   -3    2    8    2   0.0287752316   0.0000401042
   -2   -3    2    8    3   0.0283407860   0.0000411818
   -2   -3    2    8    4   0.0289165871   0.0000403898
   -2   -3    2    8    5   0.0275656375   0.0000420140
   -2   -3    2    8    6   0.0281685984   0.0000408717
   -2   -3    2    8    7   0.0273211152   0.0000436137
   -2   -3    2    8    8   0.0275049557   0.0000426182
   -2   -3    3    1    1   0.0137555900   0.0000212692
   -2   -3    3    1    2   0.0137129371   0.0000214541
   -2   -3    3    1    3   0.0133835439   0.0000217741
   -2   -3    3    1    4   0.0137112588   0.0000214467
   -2   -3    3    1    5   0.0155977438   0.0000181268
   -2   -3    3    1    6   0.0151115890   0.0000188128
   -2   -3    3    1    7   0.0148600599   0.0000196060
   -2   -3    3    1    8   0.0151114265   0.0000187902
   -2   -3    3    2    1   0.0140465086   0.0000208921
   -2   -3    3    2    2   0.0138977681   0.0000211159
   -2   -3    3    2    3   0.0137109026   0.0000214475
   -2   -3    3    2    4   0.0139473854   0.0000210517
   -2   -3    3    2    5   0.0160210816   0.0000173247
   -2   -3    3    2    6   0.0155965326   0.0000182639
   -2   -3    3    2    7   0.0153528865   0.0000189579
   -2   -3    3    2    8   0.0156286705   0.0000180175
   -2   -3    3    3    1   0.0141580906   0.0000207214
   -2   -3    3    3    2   0.0140345132   0.0000208691
   -2   -3    3    3    3   0.0137380434   0.0000212247
   -2   -3    3    3    4   0.0140300802   0.0000208530
   -2   -3    3    3    5   0.0161360008   0.0000172075
   -2   -3    3    3    6   0.0155901856   0.0000179764
   -2   -3    3    3    7   0.0153619762   0.0000187333
   -2   -3    3    3    8   0.0155881296   0.0000179353
   -2   -3    3    4    1   0.0140437489   0.0000208866
   -2   -3    3    4    2   0.0139471952   0.0000210727
   -2   -3    3    4    3   0.0137078561   0.0000214392
   -2   -3    3    4    4   0.0138916767   0.0000210994
   -2   -3    3    4    5   0.0160183049   0.0000173412
   -2   -3    3    4    6   0.0156262049   0.0000180513
   -2   -3    3    4    7   0.0153499880   0.0000189584
   -2   -3    3    4    8   0.0155939508   0.0000182549
   -2   -3    3    5    1   0.0129759433   0.0000228543
   -2   -3    3    5    2   0.0129931607   0.0000228052
   -2   -3    3    5    3   0.0127463678   0.0000231126
   -2   -3    3    5    4   0.0129914237   0.0000227755
   -2   -3    3    5    5   0.0138889231   0.0000212499
   -2   -3    3    5    6   0.0136602581   0.0000217906
   -2   -3    3    5    7   0.0133300241   0.0000224321
   -2   -3    3    5    8   0.0136615303   0.0000217617
   -2   -3    3    6    1   0.0129869101   0.0000227339
   -2   -3    3    6    2   0.0129819658   0.0000228701
   -2   -3    3    6    3   0.0127373817   0.0000230401
   -2   -3    3    6    4   0.0129876270   0.0000227390
   -2   -3    3    6    5   0.0140909549   0.0000204701
   -2   -3    3    6    6   0.0137542625   0.0000213071
   -2   -3    3    6    7   0.0136740455   0.0000217952
   -2   -3    3    6    8   0.0137828821   0.0000209630
   -2   -3    3    7    1   0.0132842581   0.0000221696
   -2   -3    3    7    2   0.0132816260   0.0000221744
   -2   -3    3    7    3   0.0130548220   0.0000225749
   -2   -3    3    7    4   0.0132820218   0.0000221648
   -2   -3    3    7    5   0.0143979317   0.0000198494
   -2   -3    3    7    6   0.0140866195   0.0000204835
   -2   -3    3    7    7   0.0138944255   0.0000212500
   -2   -3    3    7    8   0.0140900597   0.0000204641
   -2   -3    3    8    1   0.0129845431   0.0000227566
   -2   -3    3    8    2   0.0129849119   0.0000227795
   -2   -3    3    8    3   0.0127339613   0.0000230706
   -2   -3    3    8    4   0.0129798374   0.0000228664
   -2   -3    3    8    5   0.0140947291   0.0000205061
   -2   -3    3    8    6   0.0137835547   0.0000210053
   -2   -3    3    8    7   0.0136747078   0.0000218324
   -2   -3    3    8    8   0.0137545919   0.0000213064
   -2   -2   -3    1    1   0.0319032657   0.0000339727
   -2   -2   -3    1    2   0.0325424921   0.0000334541
   -2   -2   -3    1    3   0.0317157165   0.0000350271
   -2   -2   -3    1    4   0.0317173488   0.0000350490
   -2   -2   -3    1    5   0.0360253391   0.0000296722
   -2   -2   -3    1    6   0.0359688611   0.0000277241
   -2   -2   -3    1    7   0.0348330015   0.0000315441
   -2   -2   -3    1    8   0.0348290901   0.0000315838
   -2   -2   -3    2    1   0.0330968366   0.0000332116
   -2   -2   -3    2    2   0.0331591023   0.0000323562
   -2   -2   -3    2    3   0.0326843959   0.0000340248
   -2   -2   -3    2    4   0.0326833597   0.0000340352
   -2   -2   -3    2    5   0.0373357993   0.0000300254
   -2   -2   -3    2    6   0.0372629417   0.0000278084
   -2   -2   -3    2    7   0.0361592600   0.0000314425
   -2   -2   -3    2    8   0.0361569200   0.0000315171
   -2   -2   -3    3    1   0.0333570562   0.0000321021
   -2   -2   -3    3    2   0.0339767017   0.0000312627
   -2   -2   -3    3    3   0.0326549543   0.0000329465
   -2   -2   -3    3    4   0.0330249942   0.0000330747
   -2   -2   -3    3    5   0.0375524247   0.0000288988
   -2   -2   -3    3    6   0.0377551727   0.0000262052
   -2   -2   -3    3    7   0.0364051384   0.0000304629
   -2   -2   -3    3    8   0.0363213365   0.0000305824
   -2   -2   -3    4    1   0.0333592293   0.0000321060
   -2   -2   -3    4    2   0.0339736882   0.0000312567
   -2   -2   -3    4    3   0.0330247350   0.0000330672
   -2   -2   -3    4    4   0.0326562926   0.0000329623
   -2   -2   -3    4    5   0.0375495127   0.0000288394
   -2   -2   -3    4    6   0.0377569240   0.0000262071
   -2   -2   -3    4    7   0.0363228589   0.0000304954
   -2   -2   -3    4    8   0.0364067361   0.0000304791
   -2   -2   -3    5    1   0.0288025528   0.0000409537
   -2   -2   -3    5    2   0.0287294710   0.0000411308
   -2   -2   -3    5    3   0.0281251107   0.0000419644
   -2   -2   -3    5    4   0.0281245428   0.0000420144
   -2   -2   -3    5    5   0.0331342564   0.0000331569
   -2   -2   -3    5    6   0.0327877368   0.0000336236
   -2   -2   -3    5    7   0.0318761962   0.0000364723
   -2   -2   -3    5    8   0.0318813000   0.0000365289
   -2   -2   -3    6    1   0.0288150920   0.0000401973
   -2   -2   -3    6    2   0.0289167097   0.0000403883
   -2   -2   -3    6    3   0.0283445134   0.0000411533
   -2   -2   -3    6    4   0.0283418778   0.0000411746
   -2   -2   -3    6    5   0.0331426655   0.0000332333
   -2   -2   -3    6    6   0.0319905570   0.0000333950
   -2   -2   -3    6    7   0.0317698616   0.0000357301
   -2   -2   -3    6    8   0.0317625636   0.0000357800
   -2   -2   -3    7    1   0.0297671800   0.0000379380
   -2   -2   -3    7    2   0.0296706446   0.0000378391
   -2   -2   -3    7    3   0.0291565498   0.0000392861
   -2   -2   -3    7    4   0.0291197268   0.0000390530
   -2   -2   -3    7    5   0.0343673120   0.0000299686
   -2   -2   -3    7    6   0.0341044686   0.0000297371
   -2   -2   -3    7    7   0.0321954067   0.0000331417
   -2   -2   -3    7    8   0.0328691763   0.0000332299
   -2   -2   -3    8    1   0.0297629046   0.0000378666
   -2   -2   -3    8    2   0.0296648481   0.0000377462
   -2   -2   -3    8    3   0.0291167007   0.0000389409
   -2   -2   -3    8    4   0.0291578023   0.0000392880
   -2   -2   -3    8    5   0.0343658873   0.0000298993
   -2   -2   -3    8    6   0.0341009378   0.0000296639
   -2   -2   -3    8    7   0.0328647835   0.0000330886
   -2   -2   -3    8    8   0.0322015443   0.0000331496
   -2   -2   -2    1    1   0.0678827428   0.0000646162
   -2   -2   -2    1    2   0.0693095994   0.0000645824
   -2   -2   -2    1    3   0.0692778030   0.0000645613
   -2   -2   -2    1    4   0.0692933223   0.0000645693
   -2   -2   -2    1    5   0.0674428699   0.0000632564
   -2   -2   -2    1    6   0.0683236026   0.0000628091
   -2   -2   -2    1    7   0.0683645201   0.0000628909
   -2   -2   -2    1    8   0.0683477096   0.0000628659
   -2   -2   -2    2    1   0.0704262183   0.0000635911
   -2   -2   -2    2    2   0.0714415262   0.0000636489
   -2   -2   -2    2    3   0.0723266203   0.0000636277
   -2   -2   -2    2    4   0.0723422685   0.0000636637
   -2   -2   -2    2    5   0.0689705677   0.0000630718
   -2   -2   -2    2    6   0.0679415729   0.0000614444
   -2   -2   -2    2    7   0.0690089139   0.0000617860
   -2   -2   -2    2    8   0.0690001266   0.0000617982
   -2   -2   -2    3    1   0.0703828743   0.0000635153
   -2   -2   -2    3    2   0.0723178504   0.0000636508
   -2   -2   -2    3    3   0.0713464094   0.0000634394
   -2   -2   -2    3    4   0.0723023832   0.0000636173
   -2   -2   -2    3    5   0.0689417480   0.0000629814
   -2   -2   -2    3    6   0.0689456467   0.0000616651
   -2   -2   -2    3    7   0.0679337123   0.0000614184
   -2   -2   -2    3    8   0.0689611033   0.0000616821
   -2   -2   -2    4    1   0.0704041674   0.0000635501
   -2   -2   -2    4    2   0.0723351722   0.0000636665
   -2   -2   -2    4    3   0.0723094795   0.0000636145
   -2   -2   -2    4    4   0.0713930290   0.0000635365
   -2   -2   -2    4    5   0.0689556330   0.0000630248
   -2   -2   -2    4    6   0.0689566372   0.0000616475
   -2   -2   -2    4    7   0.0689957515   0.0000617970
   -2   -2   -2    4    8   0.0679419901   0.0000614452
   -2   -2   -2    5    1   0.0647324540   0.0000711133
   -2   -2   -2    5    2   0.0642942048   0.0000717542
   -2   -2   -2    5    3   0.0642754557   0.0000716678
   -2   -2   -2    5    4   0.0642843054   0.0000717103
   -2   -2   -2    5    5   0.0728397604   0.0000656052
   -2   -2   -2    5    6   0.0710701949   0.0000658734
   -2   -2   -2    5    7   0.0710687928   0.0000658059
   -2   -2   -2    5    8   0.0710673387   0.0000658352
   -2   -2   -2    6    1   0.0651205888   0.0000672289
   -2   -2   -2    6    2   0.0650751398   0.0000682357
   -2   -2   -2    6    3   0.0653551316   0.0000671126
   -2   -2   -2    6    4   0.0653627863   0.0000671350
   -2   -2   -2    6    5   0.0719766873   0.0000634680
   -2   -2   -2    6    6   0.0690147477   0.0000638542
   -2   -2   -2    6    7   0.0709670694   0.0000628353
   -2   -2   -2    6    8   0.0709530125   0.0000627109
   -2   -2   -2    7    1   0.0651525179   0.0000673315
   -2   -2   -2    7    2   0.0653952911   0.0000672334
   -2   -2   -2    7    3   0.0650650890   0.0000682245
   -2   -2   -2    7    4   0.0653854645   0.0000672072
   -2   -2   -2    7    5   0.0719639187   0.0000633905
   -2   -2   -2    7    6   0.0709504095   0.0000626303
   -2   -2   -2    7    7   0.0690257364   0.0000636551
   -2   -2   -2    7    8   0.0709643506   0.0000627900
   -2   -2   -2    8    1   0.0651402017   0.0000672960
   -2   -2   -2    8    2   0.0653892682   0.0000672111
   -2   -2   -2    8    3   0.0653678240   0.0000671643
   -2   -2   -2    8    4   0.0650744619   0.0000682446
   -2   -2   -2    8    5   0.0719681479   0.0000634258
   -2   -2   -2    8    6   0.0709471229   0.0000627991
   -2   -2   -2    8    7   0.0709702403   0.0000627026
   -2   -2   -2    8    8   0.0690220570   0.0000637616
   -2   -2   -1    1    1   0.0709428734   0.0000588754
   -2   -2   -1    1    2   0.0706825316   0.0000590703
   -2   -2   -1    1    3   0.0723510644   0.0000563982
   -2   -2   -1    1    4   0.0723674008   0.0000564867
   -2   -2   -1    1    5   0.0678524185   0.0000612475
   -2   -2   -1    1    6   0.0688621395   0.0000629027
   -2   -2   -1    1    7   0.0689347668   0.0000616411
   -2   -2   -1    1    8   0.0689005573   0.0000616567
   -2   -2   -1    2    1   0.0706508633   0.0000589408
   -2   -2   -1    2    2   0.0709848978   0.0000589567
   -2   -2   -1    2    3   0.0723610038   0.0000563731
   -2   -2   -1    2    4   0.0723678585   0.0000564393
   -2   -2   -1    2    5   0.0683148663   0.0000627393
   -2   -2   -1    2    6   0.0673772657   0.0000631180
   -2   -2   -1    2    7   0.0683273407   0.0000627464
   -2   -2   -1    2    8   0.0682915394   0.0000628117
   -2   -2   -1    3    1   0.0712299546   0.0000583235
   -2   -2   -1    3    2   0.0712705414   0.0000584409
   -2   -2   -1    3    3   0.0729285772   0.0000561538
   -2   -2   -1    3    4   0.0731836234   0.0000557467
   -2   -2   -1    3    5   0.0689314640   0.0000616834
   -2   -2   -1    3    6   0.0688543511   0.0000628829
   -2   -2   -1    3    7   0.0678672378   0.0000613100
   -2   -2   -1    3    8   0.0689117223   0.0000617164
   -2   -2   -1    4    1   0.0712495608   0.0000583542
   -2   -2   -1    4    2   0.0712871812   0.0000584746
   -2   -2   -1    4    3   0.0731926018   0.0000557420
   -2   -2   -1    4    4   0.0729556304   0.0000562447
   -2   -2   -1    4    5   0.0689528194   0.0000616621
   -2   -2   -1    4    6   0.0688676029   0.0000628904
   -2   -2   -1    4    7   0.0689586447   0.0000616683
   -2   -2   -1    4    8   0.0678723212   0.0000613533
   -2   -2   -1    5    1   0.0750252502   0.0000571102
   -2   -2   -1    5    2   0.0757119831   0.0000595016
   -2   -2   -1    5    3   0.0781463746   0.0000562873
   -2   -2   -1    5    4   0.0781504966   0.0000563430
   -2   -2   -1    5    5   0.0728193252   0.0000579040
   -2   -2   -1    5    6   0.0719581751   0.0000578147
   -2   -2   -1    5    7   0.0728026549   0.0000547747
   -2   -2   -1    5    8   0.0727883843   0.0000548356
   -2   -2   -1    6    1   0.0757391477   0.0000543692
   -2   -2   -1    6    2   0.0768417796   0.0000566026
   -2   -2   -1    6    3   0.0784119056   0.0000522422
   -2   -2   -1    6    4   0.0784241888   0.0000523158
   -2   -2   -1    6    5   0.0719092952   0.0000575688
   -2   -2   -1    6    6   0.0727980292   0.0000579556
   -2   -2   -1    6    7   0.0727955695   0.0000547478
   -2   -2   -1    6    8   0.0727614043   0.0000547748
   -2   -2   -1    7    1   0.0735910263   0.0000572170
   -2   -2   -1    7    2   0.0740395841   0.0000585620
   -2   -2   -1    7    3   0.0762506338   0.0000568281
   -2   -2   -1    7    4   0.0763952249   0.0000550249
   -2   -2   -1    7    5   0.0707353248   0.0000597012
   -2   -2   -1    7    6   0.0707536339   0.0000597641
   -2   -2   -1    7    7   0.0714086991   0.0000585364
   -2   -2   -1    7    8   0.0716412242   0.0000563628
   -2   -2   -1    8    1   0.0735904103   0.0000570764
   -2   -2   -1    8    2   0.0740377558   0.0000584054
   -2   -2   -1    8    3   0.0763847567   0.0000548345
   -2   -2   -1    8    4   0.0762708576   0.0000568758
   -2   -2   -1    8    5   0.0707499137   0.0000595830
   -2   -2   -1    8    6   0.0707397287   0.0000595583
   -2   -2   -1    8    7   0.0716727269   0.0000561059
   -2   -2   -1    8    8   0.0714192286   0.0000585238
   -2   -2    0    1    1   0.0713652225   0.0000634671
   -2   -2    0    1    2   0.0703409366   0.0000634748
   -2   -2    0    1    3   0.0723325929   0.0000636576
   -2   -2    0    1    4   0.0723289919   0.0000636400
   -2   -2    0    1    5   0.0744902638   0.0000556793
   -2   -2    0    1    6   0.0745776436   0.0000599867
   -2   -2    0    1    7   0.0722753207   0.0000629759
   -2   -2    0    1    8   0.0722750486   0.0000629695
   -2   -2    0    2    1   0.0692931303   0.0000645577
   -2   -2    0    2    2   0.0678351213   0.0000645397
   -2   -2    0    2    3   0.0693257435   0.0000645786
   -2   -2    0    2    4   0.0693345917   0.0000646181
   -2   -2    0    2    5   0.0718691526   0.0000553631
   -2   -2    0    2    6   0.0720058663   0.0000593704
   -2   -2    0    2    7   0.0696123650   0.0000630925
   -2   -2    0    2    8   0.0696225487   0.0000631389
   -2   -2    0    3    1   0.0723075037   0.0000635887
   -2   -2    0    3    2   0.0703566436   0.0000635266
   -2   -2    0    3    3   0.0714174657   0.0000635737
   -2   -2    0    3    4   0.0723439774   0.0000636737
   -2   -2    0    3    5   0.0755045500   0.0000525388
   -2   -2    0    3    6   0.0750589113   0.0000577537
   -2   -2    0    3    7   0.0727682677   0.0000609322
   -2   -2    0    3    8   0.0726497943   0.0000611527
   -2   -2    0    4    1   0.0723230612   0.0000636310
   -2   -2    0    4    2   0.0703813418   0.0000635787
   -2   -2    0    4    3   0.0723592435   0.0000636846
   -2   -2    0    4    4   0.0714458979   0.0000636605
   -2   -2    0    4    5   0.0755023979   0.0000525224
   -2   -2    0    4    6   0.0750665528   0.0000577653
   -2   -2    0    4    7   0.0726456807   0.0000611616
   -2   -2    0    4    8   0.0727667502   0.0000609245
   -2   -2    0    5    1   0.0768452014   0.0000565862
   -2   -2    0    5    2   0.0757254357   0.0000543037
   -2   -2    0    5    3   0.0784086298   0.0000522369
   -2   -2    0    5    4   0.0784249214   0.0000522730
   -2   -2    0    5    5   0.0690390306   0.0000637537
   -2   -2    0    5    6   0.0719089414   0.0000633439
   -2   -2    0    5    7   0.0709920026   0.0000627931
   -2   -2    0    5    8   0.0709649819   0.0000627583
   -2   -2    0    6    1   0.0757462734   0.0000594970
   -2   -2    0    6    2   0.0750053522   0.0000570812
   -2   -2    0    6    3   0.0781929988   0.0000564296
   -2   -2    0    6    4   0.0782015205   0.0000564541
   -2   -2    0    6    5   0.0711326779   0.0000659161
   -2   -2    0    6    6   0.0728225063   0.0000654556
   -2   -2    0    6    7   0.0711391685   0.0000659820
   -2   -2    0    6    8   0.0711302477   0.0000658179
   -2   -2    0    7    1   0.0739836677   0.0000583792
   -2   -2    0    7    2   0.0735454320   0.0000571091
   -2   -2    0    7    3   0.0762530682   0.0000568471
   -2   -2    0    7    4   0.0763721298   0.0000548985
   -2   -2    0    7    5   0.0709589395   0.0000627876
   -2   -2    0    7    6   0.0718838272   0.0000632133
   -2   -2    0    7    7   0.0690313897   0.0000638472
   -2   -2    0    7    8   0.0709458066   0.0000628108
   -2   -2    0    8    1   0.0740076446   0.0000584045
   -2   -2    0    8    2   0.0735814192   0.0000571532
   -2   -2    0    8    3   0.0763976469   0.0000549671
   -2   -2    0    8    4   0.0762682187   0.0000569001
   -2   -2    0    8    5   0.0709452416   0.0000627468
   -2   -2    0    8    6   0.0719014337   0.0000633762
   -2   -2    0    8    7   0.0709640195   0.0000627210
   -2   -2    0    8    8   0.0690093769   0.0000638197
   -2   -2    1    1    1   0.0663409210   0.0000647394
   -2   -2    1    1    2   0.0661421200   0.0000663074
   -2   -2    1    1    3   0.0653810054   0.0000680371
   -2   -2    1    1    4   0.0653941829   0.0000680835
   -2   -2    1    1    5   0.0749418348   0.0000436971
   -2   -2    1    1    6   0.0753835025   0.0000452421
   -2   -2    1    1    7   0.0707196822   0.0000565947
   -2   -2    1    1    8   0.0707016354   0.0000566101
   -2   -2    1    2    1   0.0650647547   0.0000668415
   -2   -2    1    2    2   0.0637064805   0.0000677367
   -2   -2    1    2    3   0.0634121452   0.0000700186
   -2   -2    1    2    4   0.0634187587   0.0000700563
   -2   -2    1    2    5   0.0738940888   0.0000440179
   -2   -2    1    2    6   0.0738994435   0.0000460042
   -2   -2    1    2    7   0.0699765979   0.0000576277
   -2   -2    1    2    8   0.0699662119   0.0000577154
   -2   -2    1    3    1   0.0679718457   0.0000625756
   -2   -2    1    3    2   0.0666775882   0.0000641782
   -2   -2    1    3    3   0.0653385586   0.0000659712
   -2   -2    1    3    4   0.0660972200   0.0000662655
   -2   -2    1    3    5   0.0779842235   0.0000368827
   -2   -2    1    3    6   0.0777913888   0.0000392452
   -2   -2    1    3    7   0.0728058143   0.0000513256
   -2   -2    1    3    8   0.0726716102   0.0000520783
